Date,Open,High,Low,Close,Adj Close,Volume
2016-08-29,72.019997,72.480003,71.339996,72.370003,56.267933,953626
2016-08-30,72.680000,73.589996,72.529999,73.300003,56.991016,1904374
2016-08-31,73.000000,73.389999,72.699997,72.900002,56.680016,1935078
2016-09-01,73.089996,73.540001,72.180000,72.489998,56.361237,1604653
2016-09-02,72.699997,73.339996,71.860001,73.099998,56.835510,1866175
2016-09-05,73.379997,73.629997,73.160004,73.220001,56.928814,994819
2016-09-06,73.489998,73.779999,72.940002,73.050003,56.796638,1453952
2016-09-07,73.379997,74.470001,73.070000,74.290001,57.760746,2293666
2016-09-08,74.360001,74.480003,73.089996,73.739998,57.333118,2537452
2016-09-09,73.559998,73.589996,72.279999,72.580002,56.431213,1922263
2016-09-12,71.080002,71.559998,70.709999,71.419998,55.529301,2784087
2016-09-13,71.739998,72.000000,71.160004,71.190002,55.350487,2254382
2016-09-14,71.500000,71.669998,70.930000,71.290001,55.428226,2019095
2016-09-15,71.070000,71.690002,70.820000,71.599998,55.669258,2081375
2016-09-16,71.320000,71.430000,70.089996,70.300003,54.658508,5478324
2016-09-19,70.879997,71.110001,70.570000,70.690002,54.961731,1892943
2016-09-20,70.910004,71.430000,70.900002,71.089996,55.272728,1683988
2016-09-21,71.760002,72.070000,71.480003,71.559998,55.638157,1866065
2016-09-22,72.320000,73.940002,72.300003,73.550003,57.185390,3249181
2016-09-23,73.309998,73.800003,72.860001,73.309998,56.998787,2533394
2016-09-26,73.110001,73.190002,72.300003,72.480003,56.353466,2891560
2016-09-27,72.510002,72.970001,71.820000,72.360001,56.260159,1739603
2016-09-28,72.500000,73.720001,72.440002,73.059998,56.804409,1645921
2016-09-29,74.099998,75.910004,74.000000,74.360001,57.815166,3870048
2016-09-30,73.599998,76.339996,73.400002,76.110001,59.175800,4420558
2016-10-04,75.550003,78.000000,75.470001,77.580002,60.318729,3558376
2016-10-05,76.750000,77.470001,76.559998,77.440002,60.209873,1883372
2016-10-06,78.489998,78.739998,77.529999,78.239998,60.831882,3172356
2016-10-07,78.160004,78.449997,77.389999,78.150002,60.761909,3004547
2016-10-10,78.000000,78.790001,77.430000,78.519997,61.049583,1799865
2016-10-11,78.330002,79.400002,78.230003,78.330002,60.901867,2376726
2016-10-12,79.989998,79.989998,78.160004,78.330002,60.901867,3495271
2016-10-13,77.510002,77.879997,77.220001,77.830002,60.513111,2393160
2016-10-14,78.080002,79.599998,78.050003,79.260002,61.624939,2590272
2016-10-17,78.989998,79.099998,78.260002,78.279999,60.862980,2591674
2016-10-18,78.860001,79.629997,78.459999,78.930000,61.368366,2671434
2016-10-19,78.629997,79.430000,78.440002,79.110001,61.508312,1996986
2016-10-20,79.160004,79.940002,78.750000,79.639999,61.920383,2125007
2016-10-21,79.779999,79.989998,79.260002,79.809998,62.052563,1934564
2016-10-24,79.980003,80.660004,79.940002,80.000000,62.200283,1919974
2016-10-25,79.760002,80.889999,79.709999,80.440002,62.542397,1659436
2016-10-26,80.040001,80.209999,79.070000,79.580002,61.873741,1747959
2016-10-27,79.040001,80.269997,78.699997,80.160004,62.324688,1977208
2016-10-28,79.760002,80.830002,79.209999,80.519997,62.604591,1912637
