Date,Open,High,Low,Close,Adj Close,Volume
2016-07-20,54900.000000,55400.000000,54200.000000,54300.000000,52999.570313,397794
2016-07-21,54400.000000,54600.000000,52000.000000,52800.000000,51535.496094,1796452
2016-07-22,53100.000000,53400.000000,52700.000000,53200.000000,51925.914063,712108
2016-07-25,53300.000000,54100.000000,53200.000000,53400.000000,52121.125000,489554
2016-07-26,53200.000000,54500.000000,53100.000000,54400.000000,53097.175781,520865
2016-07-27,54700.000000,56300.000000,54500.000000,56200.000000,54854.070313,969776
2016-07-28,56000.000000,56600.000000,54800.000000,55000.000000,53682.804688,796703
2016-07-29,55100.000000,55500.000000,53400.000000,53500.000000,52218.730469,979250
2016-08-01,53900.000000,54200.000000,53200.000000,53600.000000,52316.335938,511517
2016-08-02,53600.000000,53700.000000,52900.000000,52900.000000,51633.101563,389732
2016-08-03,52700.000000,53400.000000,52700.000000,52700.000000,51437.890625,414150
2016-08-04,53100.000000,53200.000000,52300.000000,52500.000000,51242.683594,660223
2016-08-05,52600.000000,53600.000000,52600.000000,53500.000000,52218.730469,726247
2016-08-08,53700.000000,53900.000000,52500.000000,52700.000000,51437.890625,525468
2016-08-09,53000.000000,53900.000000,52900.000000,53700.000000,52413.941406,666942
2016-08-10,53800.000000,53800.000000,52700.000000,53300.000000,52023.519531,821138
2016-08-11,53100.000000,53100.000000,52500.000000,52500.000000,51242.683594,501118
2016-08-12,52700.000000,53100.000000,52200.000000,52400.000000,51145.078125,631535
2016-08-16,53000.000000,53400.000000,52800.000000,52800.000000,51535.496094,500438
2016-08-17,53200.000000,53500.000000,52800.000000,53400.000000,52121.125000,614904
2016-08-18,53500.000000,53700.000000,52800.000000,53100.000000,51828.308594,427221
2016-08-19,53100.000000,53200.000000,52100.000000,52200.000000,50949.859375,931376
2016-08-22,52300.000000,53300.000000,52300.000000,52400.000000,51145.078125,540501
2016-08-23,52700.000000,52800.000000,51400.000000,51500.000000,50266.628906,737608
2016-08-24,51600.000000,51700.000000,51000.000000,51100.000000,49876.210938,653161
2016-08-25,51400.000000,52300.000000,51400.000000,52100.000000,50852.253906,579633
2016-08-26,52100.000000,52200.000000,51500.000000,52100.000000,50852.253906,354347
2016-08-29,52100.000000,52200.000000,51400.000000,51500.000000,50266.628906,353607
2016-08-30,51600.000000,52400.000000,51600.000000,52200.000000,50949.859375,405074
2016-08-31,52000.000000,53000.000000,51500.000000,51500.000000,50266.628906,682642
2016-09-01,52300.000000,52400.000000,51000.000000,51100.000000,49876.210938,732564
2016-09-02,51500.000000,51800.000000,51300.000000,51500.000000,50266.628906,495103
2016-09-05,51900.000000,53300.000000,51900.000000,53100.000000,51828.308594,925082
2016-09-06,53000.000000,54000.000000,52700.000000,53900.000000,52609.152344,855259
2016-09-07,54200.000000,54500.000000,52800.000000,52900.000000,51633.101563,955324
2016-09-08,53400.000000,53800.000000,51800.000000,51800.000000,50559.441406,1192036
2016-09-09,51900.000000,52000.000000,51200.000000,51500.000000,50266.628906,684075
2016-09-12,51800.000000,52100.000000,51200.000000,51200.000000,49973.812500,875347
2016-09-13,51400.000000,51600.000000,50000.000000,50000.000000,48802.554688,1060793
2016-09-19,49950.000000,50500.000000,49800.000000,50000.000000,48802.554688,638793
2016-09-20,50100.000000,50300.000000,49150.000000,49200.000000,48021.710938,1057822
2016-09-21,49250.000000,50300.000000,49250.000000,50300.000000,49095.367188,831122
2016-09-22,50700.000000,50900.000000,49750.000000,49750.000000,48558.539063,699899
2016-09-23,50200.000000,50400.000000,49900.000000,50100.000000,48900.160156,444660
2016-09-26,50500.000000,50600.000000,49900.000000,49900.000000,48704.949219,388880
2016-09-27,49850.000000,50300.000000,49600.000000,50200.000000,48997.765625,412254
2016-09-28,50100.000000,50200.000000,49000.000000,49000.000000,47826.500000,1095284
2016-09-29,49250.000000,49550.000000,48700.000000,48800.000000,47631.292969,782458
2016-09-30,48800.000000,49100.000000,47850.000000,47900.000000,46752.843750,1014013
2016-10-04,48200.000000,48350.000000,47200.000000,47350.000000,46216.015625,1161282
