Date,Open,High,Low,Close,Adj Close,Volume
2016-08-24,180.000000,180.750000,178.639999,179.309998,174.303177,492900
2016-08-25,178.440002,179.789993,176.880005,177.289993,172.339554,531600
2016-08-26,177.589996,177.860001,175.660004,177.380005,172.427094,526000
2016-08-29,177.330002,178.960007,176.750000,176.929993,171.989639,529400
2016-08-30,176.520004,178.630005,176.160004,178.470001,173.486664,603800
2016-08-31,178.479996,179.009995,177.419998,178.710007,173.719925,430500
2016-09-01,179.229996,179.229996,176.300003,176.529999,171.600769,566100
2016-09-02,177.139999,178.070007,176.029999,177.330002,172.378448,469400
2016-09-06,177.179993,178.910004,175.139999,176.779999,171.843781,683300
2016-09-07,176.199997,177.710007,175.520004,176.160004,171.241119,606300
2016-09-08,176.130005,177.529999,174.910004,176.419998,171.493866,687700
2016-09-09,175.330002,178.199997,174.960007,176.500000,171.571640,895700
2016-09-12,176.500000,176.899994,175.539993,176.779999,171.843781,807500
2016-09-13,175.729996,176.880005,174.610001,175.789993,170.881485,1188300
2016-09-14,175.589996,176.050003,174.750000,174.990005,170.103821,735300
2016-09-15,174.389999,176.550003,174.270004,174.779999,169.899673,401200
2016-09-16,174.350006,177.559998,173.529999,174.619995,169.744141,2016300
2016-09-19,175.020004,175.289993,174.119995,174.580002,169.705231,689600
2016-09-20,174.619995,175.419998,174.279999,174.520004,169.646942,394100
2016-09-21,174.490005,176.000000,174.300003,175.850006,170.939789,676900
2016-09-22,176.570007,176.869995,175.679993,175.990005,171.075897,453000
2016-09-23,175.309998,176.869995,174.809998,175.550003,170.648178,502500
2016-09-26,175.429993,176.850006,174.919998,175.309998,170.414841,673100
2016-09-27,175.789993,178.190002,175.330002,177.220001,172.271530,620600
2016-09-28,177.630005,177.990005,175.369995,176.580002,171.649384,488400
2016-09-29,176.410004,176.979996,174.949997,175.820007,170.910629,367400
2016-09-30,176.289993,177.449997,175.630005,176.889999,171.950745,825800
2016-10-03,176.889999,177.440002,174.860001,176.630005,171.698029,895700
2016-10-04,177.009995,177.509995,175.779999,177.220001,172.271530,963200
2016-10-05,177.289993,178.369995,176.860001,177.800003,172.835358,1040000
2016-10-06,177.860001,178.210007,176.300003,177.229996,172.281281,538800
2016-10-07,177.919998,177.919998,176.360001,177.740005,172.777023,861500
2016-10-10,177.789993,178.710007,177.429993,178.509995,173.525452,1226800
2016-10-11,178.160004,178.750000,176.630005,177.529999,172.853653,1618700
2016-10-12,178.000000,180.000000,163.500000,168.440002,164.003143,6325600
2016-10-13,168.020004,170.460007,166.009995,169.479996,165.015701,1635300
2016-10-14,170.210007,172.869995,169.880005,170.820007,166.320465,1447900
2016-10-17,170.449997,171.509995,169.440002,169.889999,165.414963,525300
2016-10-18,171.960007,174.100006,171.000000,173.270004,168.705902,908100
2016-10-19,173.690002,175.990005,172.669998,173.899994,169.319305,1219100
2016-10-20,174.259995,174.970001,173.250000,174.550003,169.952209,756400
2016-10-21,173.059998,177.369995,173.059998,175.880005,171.247147,1316100
2016-10-24,176.039993,176.610001,174.199997,176.270004,171.626862,645000
2016-10-25,176.429993,176.500000,174.320007,174.860001,170.254013,756700
2016-10-26,174.889999,175.490005,174.130005,174.649994,170.049576,559500
2016-10-27,175.399994,175.979996,172.929993,174.190002,169.601639,698400
